   2.2233000e+04	   2.0648312e+02	  -5.5959915e+01	   7.8554770e+00	  -2.7620815e+01	
   2.2233000e+04	   2.0648644e+02	  -4.8256002e+01	   1.3907429e+01	  -2.3184115e+01	
   2.2233000e+04	   2.0649186e+02	  -4.6433357e+01	   2.5067284e+01	  -2.8376915e+01	
   2.2233000e+04	   2.0649517e+02	  -5.0448586e+01	   1.8219340e+01	  -2.9750115e+01	
   2.2233000e+04	   2.0649848e+02	  -4.8438728e+01	   3.2113260e+00	  -2.9788115e+01	
   2.2233000e+04	   2.0650811e+02	  -5.8451228e+01	   5.3307469e+00	  -2.8317315e+01	
   2.2233000e+04	   2.0651354e+02	  -5.1889740e+01	   1.1013288e+01	  -2.4886815e+01	
   2.2233000e+04	   2.0652105e+02	  -3.8934564e+01	   1.3409746e+01	  -2.7767315e+01	
   2.2233000e+04	   2.0653064e+02	  -4.0270333e+01	   1.3576543e+01	  -2.8569915e+01	
   2.2233000e+04	   2.0654857e+02	  -4.1742673e+01	   2.7683460e+01	  -2.3444315e+01	
   2.2233000e+04	   2.0658656e+02	  -4.1289721e+01	   3.4682012e+01	  -2.2135615e+01	
   2.2233000e+04	   2.0661196e+02	  -4.0090994e+01	   2.8704224e+01	  -1.7690915e+01	
   2.2233000e+04	   2.0663944e+02	  -3.6203545e+01	   2.1165933e+01	  -1.1830315e+01	
   2.2740000e+04	   2.1118293e+02	  -4.1979895e+01	   1.8317745e+01	  -2.4175715e+01	
   2.2740000e+04	   2.1119259e+02	  -3.8028219e+01	   1.6202762e+01	  -2.5878915e+01	
   2.5408000e+04	   2.3332694e+02	  -3.7282953e+00	   4.9320667e+01	  -4.1329815e+01	
   2.5408000e+04	   2.3333353e+02	   7.5591428e+00	   4.6023905e+01	  -3.6714815e+01	
   2.5662000e+04	   2.3526492e+02	  -3.7413326e+01	   5.4002291e+01	   3.1900285e+01	
   2.5662000e+04	   2.3526823e+02	  -3.7906757e+01	   4.5936751e+01	   4.5131485e+01	
   2.5662000e+04	   2.3527782e+02	  -3.9509363e+01	   4.5369520e+01	   4.8800385e+01	
   2.5805000e+04	   2.3641029e+02	  -7.9719250e+00	   3.5735852e+01	   5.3079185e+01	
   2.5805000e+04	   2.3641568e+02	  -1.0606138e+01	   4.9232482e+01	   5.3524585e+01	
   2.5805000e+04	   2.3642108e+02	  -1.8990712e+01	   4.3594174e+01	   5.2189185e+01	
   2.5805000e+04	   2.3643279e+02	  -2.3831090e+01	   4.8173829e+01	   5.0301785e+01	
   2.5805000e+04	   2.3644030e+02	  -1.3973722e+01	   4.1767645e+01	   5.3525785e+01	
   2.5805000e+04	   2.3644569e+02	  -2.0650300e+01	   4.8491588e+01	   5.7451585e+01	
   2.5805000e+04	   2.3645529e+02	  -1.8398468e+01	   4.4604989e+01	   6.1192915e+01	
   2.5805000e+04	   2.3646908e+02	  -1.3709142e+01	   4.5456059e+01	   6.2064445e+01	
   2.5805000e+04	   2.3647448e+02	  -4.6913996e+00	   4.6390252e+01	   6.2397525e+01	
   2.5805000e+04	   2.3648314e+02	  -3.1159244e+00	   5.1454912e+01	   6.1009165e+01	
   2.5805000e+04	   2.3649062e+02	  -1.5200484e+01	   5.2540182e+01	   6.0971175e+01	
   2.6178000e+04	   2.3933744e+02	  -1.6748909e+01	  -4.1043163e+01	  -6.5164815e+01	
   2.6178000e+04	   2.3934283e+02	  -1.5459494e+01	  -3.8133281e+01	  -6.6311815e+01	
   2.6178000e+04	   2.3934614e+02	  -1.7149164e+01	  -3.9933120e+01	  -6.4327815e+01	
   2.6178000e+04	   2.3934945e+02	  -2.1734951e+00	  -4.6088300e+01	  -6.2349815e+01	
   2.6178000e+04	   2.3935276e+02	  -5.9433627e+00	  -4.6246409e+01	  -5.9868815e+01	
   2.6178000e+04	   2.3935816e+02	  -5.8836696e+00	  -5.2603015e+01	  -5.9116815e+01	
   2.6178000e+04	   2.3936355e+02	  -9.0126633e+00	  -4.0092687e+01	  -6.4124815e+01	
   2.6178000e+04	   2.3936895e+02	  -2.5387007e+00	  -4.6549521e+01	  -6.6291815e+01	
   2.6178000e+04	   2.3937226e+02	  -4.5433666e+00	  -4.0989898e+01	  -6.1880815e+01	
   2.6178000e+04	   2.3937765e+02	  -1.2312853e+01	  -4.0963749e+01	  -6.6069815e+01	
   2.6178000e+04	   2.3938423e+02	  -1.5220480e+01	  -4.7050892e+01	  -6.1820815e+01	
   2.6178000e+04	   2.3939082e+02	  -1.2660428e+01	  -4.9433796e+01	  -6.0636815e+01	
   2.6178000e+04	   2.3939621e+02	  -1.1374180e+01	  -4.7694380e+01	  -6.5318815e+01	
   2.6178000e+04	   2.3940161e+02	  -1.1911638e+00	  -3.7314964e+01	  -6.4461815e+01	
   2.6178000e+04	   2.3940912e+02	  -1.7718810e-01	  -4.3370000e+01	  -6.5522815e+01	
   2.6178000e+04	   2.3941243e+02	   1.2933345e+01	  -3.7866652e+01	  -6.3754815e+01	
   2.6178000e+04	   2.3941574e+02	   3.7104864e+00	  -5.2088164e+01	  -6.1864815e+01	
   2.6178000e+04	   2.3941905e+02	   6.7983473e-01	  -6.6383672e+01	  -6.3363815e+01	
   2.6178000e+04	   2.3942656e+02	  -6.5437491e+00	  -4.9003515e+01	  -6.8598815e+01	
   2.6178000e+04	   2.3942987e+02	  -2.6865812e+00	  -3.5526158e+01	  -6.8092815e+01	
   2.6178000e+04	   2.3943529e+02	  -6.7603651e+00	  -2.8650347e+01	  -7.3246815e+01	
   2.6178000e+04	   2.3943860e+02	  -1.1176290e+01	  -2.3184159e+01	  -7.1982815e+01	
   2.6178000e+04	   2.3945035e+02	  -6.8937001e-01	  -3.3105178e+01	  -7.2412815e+01	
   2.6178000e+04	   2.3945366e+02	   7.3865373e+00	  -2.2188648e+01	  -7.3106815e+01	
   2.6178000e+04	   2.3945697e+02	   7.7497010e+00	  -2.8797257e+01	  -7.6310815e+01	
   2.6178000e+04	   2.3946868e+02	   4.1747603e+00	  -2.8906340e+01	  -7.5983815e+01	
   2.6178000e+04	   2.3947827e+02	   1.2503981e+00	  -3.6126320e+01	  -7.2664815e+01	
   2.6178000e+04	   2.3948158e+02	  -5.1566503e+00	  -5.1671165e+01	  -7.1689815e+01	
   2.6178000e+04	   2.3948701e+02	   4.7805551e+00	  -4.5621839e+01	  -7.2092815e+01	
   2.6707000e+04	   2.4445638e+02	   1.7895579e+01	  -7.2560292e+01	  -1.1305153e+00	
   2.6707000e+04	   2.4446177e+02	   1.4514211e+01	  -6.9963284e+01	  -3.6661532e-01	
   2.6707000e+04	   2.4447675e+02	   1.3183197e+01	  -6.3618617e+01	   1.7718847e+00	
   2.6707000e+04	   2.4448334e+02	   1.7598545e+00	  -5.8765696e+01	   3.0417847e+00	
   2.8084000e+04	   2.5757561e+02	   3.8178453e+00	  -1.0840023e+02	  -4.0753815e+01	
   2.8338000e+04	   2.5983386e+02	   7.1992293e+01	  -8.6975344e+01	  -4.3263815e+01	
   2.8338000e+04	   2.5983717e+02	   5.7363965e+01	  -8.0014587e+01	  -4.0588815e+01	
   2.8346000e+04	   2.5992797e+02	   1.4379453e+01	  -5.2195633e+01	   1.3058285e+01	
   2.8346000e+04	   2.5993455e+02	   1.9183657e+01	  -4.9304659e+01	   5.6100847e+00	
   2.8346000e+04	   2.5993995e+02	   1.3780192e+01	  -6.0852103e+01	   9.9474847e+00	
   2.8346000e+04	   2.5994534e+02	   1.1354460e+01	  -6.0610591e+01	   9.9457847e+00	
   2.8346000e+04	   2.5995074e+02	   1.0680588e+01	  -5.5793590e+01	   1.1929885e+01	
   2.8346000e+04	   2.5995613e+02	   1.7770097e+01	  -5.0101371e+01	   1.5825685e+01	
   2.8346000e+04	   2.5996573e+02	   1.4950666e+01	  -5.2010927e+01	   1.4610085e+01	
   2.9363000e+04	   2.6843172e+02	  -3.0105609e+01	   4.8770917e+01	   4.9704485e+01	
   2.9363000e+04	   2.6843712e+02	  -2.7879559e+01	   4.2302509e+01	   5.0053385e+01	
   2.9363000e+04	   2.6844370e+02	  -3.2203455e+01	   4.0732787e+01	   5.0590385e+01	
   2.9363000e+04	   2.6844909e+02	  -2.7255433e+01	   4.0571594e+01	   5.0534185e+01	
   2.9363000e+04	   2.6845449e+02	  -3.4426342e+01	   4.3949489e+01	   5.0129285e+01	
   2.9363000e+04	   2.6846107e+02	  -2.8498264e+01	   3.7827333e+01	   4.8363885e+01	
   2.9363000e+04	   2.6846646e+02	  -1.8903425e+01	   4.3646908e+01	   5.1468785e+01	
   2.9363000e+04	   2.6847186e+02	  -1.3863145e+01	   3.9692104e+01	   4.6780085e+01	
   2.9363000e+04	   2.6847934e+02	  -1.3721581e+01	   4.4016495e+01	   4.2282185e+01	
   2.9363000e+04	   2.6848473e+02	  -4.8598699e+00	   4.5383417e+01	   4.1528585e+01	
   2.9363000e+04	   2.6849013e+02	  -1.4542218e+01	   4.5113152e+01	   4.4013385e+01	
   2.9363000e+04	   2.6850719e+02	  -1.4660033e+01	   4.5145082e+01	   4.1350185e+01	
   2.9363000e+04	   2.6851378e+02	  -1.0605472e+01	   3.6848520e+01	   4.4815485e+01	
   2.9363000e+04	   2.6852036e+02	  -2.3191367e+01	   4.0208601e+01	   3.8598785e+01	
   2.9363000e+04	   2.6852694e+02	  -2.5694885e+01	   4.3908777e+01	   4.3714985e+01	
   2.9363000e+04	   2.6853561e+02	  -2.3893738e+01	   3.8913582e+01	   3.8845185e+01	
   2.9363000e+04	   2.6854427e+02	  -1.9653059e+01	   4.1303716e+01	   4.0672685e+01	
   2.9363000e+04	   2.6855086e+02	  -3.1906993e+01	   4.1679471e+01	   4.4794685e+01	
   2.9363000e+04	   2.6855744e+02	  -1.9779012e+01	   4.4011526e+01	   4.6876885e+01	
   2.9363000e+04	   2.6857031e+02	  -1.7656981e+01	   4.0779718e+01	   4.9734085e+01	
   2.9363000e+04	   2.6857689e+02	  -1.4051508e+01	   4.5226308e+01	   5.0635985e+01	
   2.9363000e+04	   2.6858347e+02	  -1.7155867e+01	   4.4106952e+01	   5.2338285e+01	
   2.9363000e+04	   2.6858887e+02	  -1.6124473e+01	   4.4489478e+01	   5.6229785e+01	
   2.9363000e+04	   2.6859545e+02	  -2.6552837e+01	   4.0686740e+01	   5.2464785e+01	
   2.9363000e+04	   2.6860623e+02	  -2.5919206e+01	   4.6889394e+01	   5.5004485e+01	
   2.9363000e+04	   2.6861163e+02	  -2.5132264e+01	   4.4706936e+01	   6.4416665e+01	
   2.9363000e+04	   2.6861821e+02	  -1.9137701e+01	   4.1053702e+01	   5.8687075e+01	
   2.9363000e+04	   2.6862899e+02	  -2.1472753e+01	   4.1338542e+01	   5.5416085e+01	
   2.9363000e+04	   2.6863439e+02	  -2.8652492e+01	   3.3243250e+01	   5.5689285e+01	
   2.9363000e+04	   2.6864097e+02	  -2.7510287e+01	   3.9214704e+01	   5.0021385e+01	
   2.9363000e+04	   2.6865473e+02	  -1.8199924e+01	   4.3464734e+01	   4.5420185e+01	
   2.9363000e+04	   2.6866968e+02	  -2.0933868e+01	   5.1046894e+01	   4.5002285e+01	
   2.9363000e+04	   2.6867626e+02	  -1.9559429e+01	   5.2541724e+01	   4.2368285e+01	
   2.9363000e+04	   2.6869423e+02	  -2.6477305e+01	   4.4604635e+01	   4.1160385e+01	
   2.9363000e+04	   2.6869962e+02	  -1.9649896e+01	   3.8052010e+01	   4.0691785e+01	
   2.9363000e+04	   2.6870620e+02	  -1.9326290e+01	   4.7767780e+01	   4.3052785e+01	
   2.9363000e+04	   2.6871278e+02	  -1.1722791e+01	   4.2600537e+01	   3.6164285e+01	
   2.9363000e+04	   2.6871818e+02	  -1.1712615e+01	   4.2572316e+01	   4.3517285e+01	
   2.9363000e+04	   2.6872357e+02	  -7.3014317e+00	   4.4194772e+01	   4.0936885e+01	
   2.9363000e+04	   2.6872897e+02	  -1.4065085e+01	   3.6419594e+01	   4.4816185e+01	
   2.9363000e+04	   2.6873645e+02	  -2.5135665e+01	   3.5872000e+01	   4.4391985e+01	
   2.9500000e+04	   2.6974885e+02	  -1.2104506e+01	   3.9826606e+01	   4.0695285e+01	
   2.9500000e+04	   2.6975425e+02	  -1.6951672e+01	   4.0002904e+01	   3.9990085e+01	
   2.9500000e+04	   2.6976384e+02	  -1.9752102e+01	   4.5116142e+01	   3.8609285e+01	
   2.9500000e+04	   2.6976924e+02	  -2.4533016e+01	   4.0096893e+01	   3.9332585e+01	
   2.9500000e+04	   2.6977463e+02	  -3.1642197e+01	   3.5343669e+01	   3.8860685e+01	
   2.9500000e+04	   2.6978002e+02	  -3.0101325e+01	   3.5197676e+01	   3.8159085e+01	
   2.9500000e+04	   2.6978542e+02	  -2.2006425e+01	   4.4292657e+01	   3.4707585e+01	
   2.9500000e+04	   2.6979081e+02	  -1.5225362e+01	   4.9661054e+01	   4.2450385e+01	
   2.9500000e+04	   2.6979621e+02	  -1.8066053e+01	   4.3683088e+01	   4.2416485e+01	
   2.9500000e+04	   2.6982879e+02	  -1.0953488e+01	   3.9582562e+01	   4.5481485e+01	
   3.0251000e+04	   2.7563898e+02	  -7.1856927e-01	  -6.2210607e+01	   1.9095085e+01	
   3.0251000e+04	   2.7564229e+02	   1.0948776e+01	  -6.2138799e+01	   1.9039985e+01	
   3.0251000e+04	   2.7565189e+02	   1.1727354e+01	  -6.0465504e+01	   1.9039985e+01	
   3.0251000e+04	   2.7565728e+02	   1.2723033e+01	  -4.6127752e+01	   2.1305585e+01	
   3.0251000e+04	   2.7566688e+02	   6.3686898e+00	  -4.4719660e+01	   1.4435785e+01	
   3.0251000e+04	   2.7567647e+02	  -5.1864982e-01	  -4.3897071e+01	   1.3002085e+01	
   3.0251000e+04	   2.7568607e+02	   7.1153861e+00	  -4.0304635e+01	   1.1583285e+01	
   3.0251000e+04	   2.7570198e+02	   1.1104816e+01	  -5.3727185e+01	   1.2328685e+01	
   3.0251000e+04	   2.7570949e+02	   6.9428361e+00	  -5.1028959e+01	   1.4245685e+01	
   3.0251000e+04	   2.7571607e+02	   9.5245945e+00	  -5.6125371e+01	   1.0781785e+01	
   3.3536000e+04	   2.9993527e+02	  -1.0232892e+01	  -5.4692120e+01	   5.5037847e+00	
   3.3536000e+04	   2.9994694e+02	  -2.7444871e+00	  -5.1875050e+01	   6.9044847e+00	
   3.3536000e+04	   2.9995981e+02	  -9.4131644e+00	  -5.9913628e+01	   1.1458685e+01	
   3.3536000e+04	   2.9997152e+02	  -1.0467615e+01	  -5.0503408e+01	   1.3055585e+01	
   3.3536000e+04	   2.9998112e+02	  -1.8446721e+01	  -4.4589292e+01	   1.1254485e+01	
   3.3536000e+04	   2.9998651e+02	  -6.2692229e+00	  -4.8585621e+01	   1.6209785e+01	
   3.3536000e+04	   2.9999729e+02	  -8.6311898e+00	  -5.3827569e+01	   2.1812285e+01	
   3.3536000e+04	   3.0000269e+02	   5.9390236e+00	  -5.8268659e+01	   2.1786585e+01	
   3.3536000e+04	   3.0000927e+02	   5.6219978e+00	  -4.4712513e+01	   2.7564785e+01	
   3.3536000e+04	   3.0001675e+02	   3.8242433e+00	  -3.9726725e+01	   2.2339785e+01	
   3.3536000e+04	   3.0002634e+02	  -3.4891413e+00	  -4.9220244e+01	   2.1379585e+01	
   3.3536000e+04	   3.0003594e+02	  -2.9954901e+00	  -4.6756749e+01	   1.6175285e+01	
   3.3536000e+04	   3.0004133e+02	  -3.9355212e+00	  -4.1791224e+01	   1.4805585e+01	
   3.3536000e+04	   3.0006353e+02	   5.5358481e+00	  -3.7398097e+01	   1.7530385e+01	
   3.3536000e+04	   3.0006892e+02	  -7.1025231e+00	  -4.7748656e+01	   1.6148285e+01	
   3.3536000e+04	   3.0007431e+02	  -6.8110285e+00	  -3.8533455e+01	   2.2593385e+01	
   3.3536000e+04	   3.0007971e+02	  -1.5072717e-01	  -3.9905638e+01	   3.0698885e+01	
   3.3536000e+04	   3.0008510e+02	   3.3570402e+00	  -5.1992373e+01	   2.7934985e+01	
   3.3536000e+04	   3.0009050e+02	   8.0140341e+00	  -4.6039827e+01	   1.9771385e+01	
   3.3536000e+04	   3.0009589e+02	   1.1798285e+00	  -5.2734902e+01	   2.4500985e+01	
   3.3536000e+04	   3.0010129e+02	  -8.8250123e-01	  -4.7015357e+01	   2.5942985e+01	
   3.3536000e+04	   3.0010668e+02	  -2.2822552e+00	  -3.5763056e+01	   1.7818185e+01	
   3.3536000e+04	   3.0011207e+02	  -4.9196482e+00	  -3.6703406e+01	   1.4771685e+01	
   3.3536000e+04	   3.0011747e+02	   6.0948386e+00	  -4.8677172e+01	   1.4006185e+01	
   3.3536000e+04	   3.0012286e+02	   5.9772440e+00	  -5.4247286e+01	   1.7896185e+01	
   3.3536000e+04	   3.0012945e+02	   6.8496731e+00	  -4.6938027e+01	   1.0389085e+01	
   3.5965000e+04	   3.1847902e+02	  -3.2591262e+01	   5.2126737e+01	   5.1266585e+01	
   3.5965000e+04	   3.1848441e+02	  -2.8351717e+01	   5.1571892e+01	   5.1781085e+01	
   3.5965000e+04	   3.1849821e+02	  -2.5810662e+01	   4.6588365e+01	   5.0713185e+01	
   3.5965000e+04	   3.1850152e+02	  -1.4873266e+01	   5.6644500e+01	   4.5512485e+01	
   3.5965000e+04	   3.1852371e+02	  -1.6667191e+01	   4.5994621e+01	   4.6424585e+01	
   3.5965000e+04	   3.1854383e+02	  -1.6807175e+01	   3.7833291e+01	   4.2621985e+01	
   3.5965000e+04	   3.1855342e+02	  -2.5823097e+01	   4.9570972e+01	   4.5833085e+01	
   3.5965000e+04	   3.1855673e+02	  -2.5836665e+01	   4.9608601e+01	   4.5427385e+01	
   3.5965000e+04	   3.1856004e+02	  -2.4446395e+01	   5.2533588e+01	   4.4283685e+01	
   3.5965000e+04	   3.1856543e+02	  -1.7494836e+01	   4.8289965e+01	   4.4735485e+01	
   3.5967000e+04	   3.1864043e+02	  -1.3812248e+01	   5.7239682e+01	   5.8375045e+01	
   3.5967000e+04	   3.1864374e+02	  -2.4435764e+01	   5.4567792e+01	   5.5214785e+01	
   3.5967000e+04	   3.1866802e+02	  -1.8435772e+01	   5.3552810e+01	   5.4767985e+01	
   3.5967000e+04	   3.1867461e+02	  -1.6144587e+01	   5.6632562e+01	   5.2395785e+01	
   3.6359000e+04	   3.2178366e+02	   3.2088615e+01	  -6.3573228e+01	   1.5621847e+00	
   3.6359000e+04	   3.2179117e+02	   2.5557664e+01	  -6.0496090e+01	   1.9462847e+00	
   3.7980000e+04	   3.3325668e+02	  -5.0723748e+01	   6.1140607e+01	   3.5695585e+01	
   3.7980000e+04	   3.3326208e+02	  -4.9364465e+01	   5.7665661e+01	   3.7597985e+01	
   3.7980000e+04	   3.3327167e+02	  -4.3535426e+01	   5.9778102e+01	   3.9065485e+01	
   3.7980000e+04	   3.3327707e+02	  -3.6329927e+01	   4.8344345e+01	   3.8403185e+01	
   3.7980000e+04	   3.3328666e+02	  -3.4376595e+01	   4.0863403e+01	   3.2748385e+01	
   3.7980000e+04	   3.3329206e+02	  -2.5588599e+01	   4.6562134e+01	   3.6995085e+01	
   3.7980000e+04	   3.3329745e+02	  -2.6606196e+01	   4.9384278e+01	   3.6984385e+01	
   3.7980000e+04	   3.3330403e+02	  -2.6960317e+01	   5.3019687e+01	   4.3122485e+01	
   3.7980000e+04	   3.3331902e+02	  -2.1536976e+01	   4.0337405e+01	   4.1722085e+01	
   3.7980000e+04	   3.3332441e+02	  -1.6796095e+01	   3.7507750e+01	   4.1684085e+01	
   3.7980000e+04	   3.3332980e+02	  -3.0672534e+01	   3.9435142e+01	   4.7281185e+01	
   3.7980000e+04	   3.3333520e+02	  -3.4460937e+01	   4.7583179e+01	   4.9646885e+01	
   3.7980000e+04	   3.3334899e+02	  -3.2165230e+01	   4.9176331e+01	   5.2131085e+01	
   3.7980000e+04	   3.3335439e+02	  -2.9426307e+01	   4.6592168e+01	   4.8198985e+01	
   3.7980000e+04	   3.3336097e+02	  -2.1022064e+01	   4.6869309e+01	   4.8153785e+01	
   3.7980000e+04	   3.3336636e+02	  -2.2662896e+01	   3.7858533e+01	   4.3484185e+01	
   3.7980000e+04	   3.3336967e+02	  -2.8360101e+01	   3.3316788e+01	   4.3842885e+01	
   3.7980000e+04	   3.3337507e+02	  -2.9950040e+01	   3.7431420e+01	   3.8466585e+01	
   3.7980000e+04	   3.3338046e+02	  -3.6438254e+01	   3.8621158e+01	   3.8449185e+01	
   3.7980000e+04	   3.3338586e+02	  -3.4141185e+01	   4.6401587e+01	   4.2070285e+01	
   3.7980000e+04	   3.3339125e+02	  -3.3141457e+01	   3.9501628e+01	   4.0855185e+01	
   3.7980000e+04	   3.3339665e+02	  -2.9890105e+01	   4.7583627e+01	   4.6298585e+01	
   3.7980000e+04	   3.3340323e+02	  -2.6428454e+01	   5.0660212e+01	   3.7218885e+01	
   3.7980000e+04	   3.3340862e+02	  -2.0501061e+01	   3.9233331e+01	   3.9927985e+01	
   3.7980000e+04	   3.3341520e+02	  -2.6587432e+01	   4.4320430e+01	   4.0618885e+01	
   3.7980000e+04	   3.3342060e+02	  -2.1744558e+01	   4.8873031e+01	   3.8072985e+01	
   3.7980000e+04	   3.3344398e+02	  -2.4843945e+01	   4.3907329e+01	   4.0161785e+01	
   3.7980000e+04	   3.3344938e+02	  -2.7394051e+01	   4.3019713e+01	   4.2920985e+01	
   3.7980000e+04	   3.3345477e+02	  -1.9977336e+01	   3.9549736e+01	   4.1948485e+01	
   3.7980000e+04	   3.3346017e+02	  -1.6043973e+01	   4.0138855e+01	   4.4690985e+01	
   3.7980000e+04	   3.3346556e+02	  -1.6202497e+01	   3.5861499e+01	   4.3612385e+01	
   3.7980000e+04	   3.3347095e+02	  -1.7183015e+01	   3.0915695e+01	   4.9354385e+01	
   3.7980000e+04	   3.3347635e+02	  -2.1314909e+01	   4.4733345e+01	   4.3535285e+01	
   3.7980000e+04	   3.3348174e+02	  -2.0449051e+01	   3.7615031e+01	   4.8498485e+01	
   3.7980000e+04	   3.3348714e+02	  -1.9671840e+01	   2.8678877e+01	   4.5393985e+01	
   3.7980000e+04	   3.3349673e+02	  -2.0407210e+01	   4.4869295e+01	   4.1097585e+01	
   3.7980000e+04	   3.3350004e+02	  -1.5731006e+01	   3.8976077e+01	   4.1835085e+01	
   4.1172000e+04	   3.5796258e+02	  -2.7366448e+01	   5.8273396e+01	   3.7953885e+01	
   4.1172000e+04	   3.5796797e+02	  -3.2652093e+01	   5.1116193e+01	   3.6042685e+01	
   4.1172000e+04	   3.5797337e+02	  -3.0052704e+01	   3.8010954e+01	   3.8477585e+01	
   4.1172000e+04	   3.5798296e+02	  -2.2819382e+01	   3.6228836e+01	   3.4523585e+01	
   4.1172000e+04	   3.5799256e+02	  -2.0127487e+01	   4.0260971e+01	   4.2267285e+01	
   4.1172000e+04	   3.5799795e+02	  -2.2979480e+01	   4.0210591e+01	   4.2233385e+01	
   4.1172000e+04	   3.5800335e+02	  -2.2687769e+01	   3.9401576e+01	   4.4703185e+01	
   4.1172000e+04	   3.5800666e+02	  -2.4206485e+01	   3.4474315e+01	   4.2162285e+01	
   4.1172000e+04	   3.5801625e+02	  -2.4152888e+01	   3.7863419e+01	   4.1280785e+01	
   4.1172000e+04	   3.5803425e+02	  -2.2842671e+01	   3.8357112e+01	   4.8115885e+01	
   4.1172000e+04	   3.5803964e+02	  -2.3497779e+01	   3.8110266e+01	   4.8092785e+01	
   4.1172000e+04	   3.5804503e+02	  -2.8943061e+01	   4.5841586e+01	   4.5684085e+01	
   4.1172000e+04	   3.5805043e+02	  -2.5300064e+01	   3.5738311e+01	   4.3511485e+01	
   4.1172000e+04	   3.5805582e+02	  -2.3390819e+01	   3.7224004e+01	   3.9276985e+01	
   4.1172000e+04	   3.5806122e+02	  -2.3979888e+01	   4.6227998e+01	   3.9242685e+01	
   4.1172000e+04	   3.5807081e+02	  -2.7078371e+01	   4.0964975e+01	   3.6110685e+01	
   4.1172000e+04	   3.5807620e+02	  -2.2376377e+01	   4.6497909e+01	   3.2307085e+01	
   4.1172000e+04	   3.5808279e+02	  -2.7502369e+01	   4.2140869e+01	   4.0070085e+01	
   4.1172000e+04	   3.5808818e+02	  -2.5326508e+01	   4.9962635e+01	   3.6415085e+01	
   4.1172000e+04	   3.5809358e+02	  -2.0413085e+01	   4.9012961e+01	   3.3015985e+01	
   4.1172000e+04	   3.5809897e+02	  -1.7208101e+01	   4.6905125e+01	   3.4151085e+01	
   4.1172000e+04	   3.5810436e+02	  -2.0601007e+01	   4.3343077e+01	   4.3352285e+01	
   4.1172000e+04	   3.5810976e+02	  -1.7220085e+01	   4.7527986e+01	   4.5801785e+01	
   4.1536000e+04	   3.6054875e+02	  -1.0046914e+01	   4.5617877e+01	   3.2305185e+01	
   4.1536000e+04	   3.6056254e+02	  -2.1973851e+01	   5.5699994e+01	   2.8357885e+01	
   4.1536000e+04	   3.6056794e+02	  -2.1368047e+01	   4.7828838e+01	   3.3300785e+01	
   4.1536000e+04	   3.6057333e+02	  -2.0348633e+01	   5.3256396e+01	   2.9763585e+01	
   4.1536000e+04	   3.6057873e+02	  -1.9414482e+01	   4.8012365e+01	   3.6586085e+01	
   4.1536000e+04	   3.6059252e+02	  -1.8086860e+01	   4.1677105e+01	   3.6069185e+01	
   4.1536000e+04	   3.6059792e+02	  -1.8524435e+01	   3.4046285e+01	   3.3758285e+01	
   4.1536000e+04	   3.6060751e+02	  -2.3980346e+01	   3.9743401e+01	   4.0354785e+01	
   4.1536000e+04	   3.6061409e+02	  -2.4136382e+01	   3.5753958e+01	   4.5604985e+01	
   4.4347000e+04	   3.8247389e+02	  -2.4277029e+01	   4.4398761e+01	   7.6578775e+01	
   4.4347000e+04	   3.8247928e+02	  -2.3735664e+01	   4.5550683e+01	   7.3548565e+01	
   4.4347000e+04	   3.8248468e+02	  -1.9808865e+01	   4.0556572e+01	   7.3056465e+01	
   4.4347000e+04	   3.8249007e+02	  -1.8412478e+01	   5.5846706e+01	   7.3056135e+01	
   4.4347000e+04	   3.8249547e+02	  -2.8495535e+01	   5.4624058e+01	   6.7372526e+01	
   4.4347000e+04	   3.8250926e+02	  -2.7183285e+01	   5.3343238e+01	   6.9338725e+01	
   4.4347000e+04	   3.8251466e+02	  -2.3331334e+01	   4.9735957e+01	   7.0649215e+01	
   4.4347000e+04	   3.8252124e+02	  -1.8477838e+01	   4.7478419e+01	   6.7851945e+01	
   4.4347000e+04	   3.8253292e+02	  -2.4322924e+01	   5.3960037e+01	   6.6162135e+01	
   4.4347000e+04	   3.8253831e+02	  -3.0247398e+01	   4.5626399e+01	   6.2801135e+01	
   4.4347000e+04	   3.8254791e+02	  -1.7055911e+01	   4.8841549e+01	   6.2126345e+01	
   4.4347000e+04	   3.8255750e+02	  -1.2582997e+01	   4.6755058e+01	   6.4478455e+01	
   4.4347000e+04	   3.8256709e+02	  -1.7195662e+01	   4.8344689e+01	   6.5318815e+01	
   4.4347000e+04	   3.8257368e+02	  -2.1085153e+01	   4.8813150e+01	   5.9431875e+01	
   4.4347000e+04	   3.8257907e+02	  -2.3014308e+01	   3.6179811e+01	   6.2489655e+01	
   4.4347000e+04	   3.8258565e+02	  -2.2095750e+01	   4.1592264e+01	   6.3050875e+01	
   4.4347000e+04	   3.8259525e+02	  -1.8175735e+01	   3.6616967e+01	   6.6080245e+01	
   4.4347000e+04	   3.8261023e+02	  -2.5046340e+01	   3.8572393e+01	   6.6037095e+01	
   4.4347000e+04	   3.8262522e+02	  -2.7868933e+01	   3.9914542e+01	   6.8178111e+01	
   4.4347000e+04	   3.8263180e+02	  -1.8583894e+01	   4.8067360e+01	   6.9296895e+01	
   4.4347000e+04	   3.8263719e+02	  -2.2140975e+01	   4.3191750e+01	   7.0033315e+01	
