   6.6170000e+03	   6.5773129e+01	  -2.0728252e+03	  -1.3240068e+04	   7.9550537e+00	
   6.6170000e+03	   6.5778524e+01	  -2.0749094e+03	  -1.3234964e+04	   6.1915344e+00	
   6.6170000e+03	   6.5795591e+01	  -2.0770602e+03	  -1.3229661e+04	   4.2842407e+00	
   6.6170000e+03	   6.5802173e+01	  -2.0770643e+03	  -1.3233461e+04	   4.9288391e+00	
   6.6170000e+03	   6.5807568e+01	  -2.0788686e+03	  -1.3226407e+04	   6.5277954e+00	
   6.6170000e+03	   6.5812962e+01	  -2.0868689e+03	  -1.3237390e+04	   5.7083740e+00	
   6.6170000e+03	   6.5826756e+01	  -2.0780235e+03	  -1.3236523e+04	   6.9509583e+00	
   6.6170000e+03	   6.5840551e+01	  -2.0741161e+03	  -1.3234570e+04	   6.2850342e-01	
   6.6170000e+03	   6.5845945e+01	  -2.0689859e+03	  -1.3236625e+04	   7.4694458e+00	
   6.6170000e+03	   6.5851339e+01	  -2.0738654e+03	  -1.3233719e+04	   8.5698608e+00	
   6.6170000e+03	   6.5856734e+01	  -2.0805215e+03	  -1.3239414e+04	   9.1217041e+00	
   6.6170000e+03	   6.5866328e+01	  -2.0765981e+03	  -1.3238441e+04	   1.5102002e+01	
   6.6170000e+03	   6.5872911e+01	  -2.0802330e+03	  -1.3237539e+04	   1.3332648e+01	
   6.6170000e+03	   6.5879494e+01	  -2.0706426e+03	  -1.3234342e+04	   1.2982666e+01	
   6.6170000e+03	   6.5886076e+01	  -2.0762279e+03	  -1.3235955e+04	   1.2234625e+01	
   6.6170000e+03	   6.5891470e+01	  -2.0850986e+03	  -1.3237947e+04	   1.5108246e+01	
   6.6170000e+03	   6.5896865e+01	  -2.0776298e+03	  -1.3241689e+04	   1.5780511e+01	
   6.6170000e+03	   6.5902259e+01	  -2.0809989e+03	  -1.3238346e+04	   1.4102087e+01	
   6.6170000e+03	   6.5907653e+01	  -2.0850488e+03	  -1.3238349e+04	   1.3394293e+01	
   6.6170000e+03	   6.5914236e+01	  -2.0809201e+03	  -1.3234181e+04	   1.3366699e+01	
   6.6170000e+03	   6.5919630e+01	  -2.0869226e+03	  -1.3237812e+04	   1.0603912e+01	
   6.6170000e+03	   6.5929224e+01	  -2.0952394e+03	  -1.3245118e+04	   1.8344489e+01	
   6.6170000e+03	   6.5934618e+01	  -2.0927265e+03	  -1.3240792e+04	   1.5245526e+01	
   6.6170000e+03	   6.5940013e+01	  -2.0915695e+03	  -1.3240810e+04	   1.3340515e+01	
   6.6170000e+03	   6.5945407e+01	  -2.0748694e+03	  -1.3239963e+04	   1.1562628e+01	
   6.6170000e+03	   6.5950801e+01	  -2.0698563e+03	  -1.3241973e+04	   1.2404279e+01	
   6.6170000e+03	   6.5956195e+01	  -2.0783068e+03	  -1.3241040e+04	   1.3622144e+01	
   6.6170000e+03	   6.5979579e+01	  -2.0792954e+03	  -1.3228344e+04	   1.4187622e+01	
   6.6170000e+03	   6.5989173e+01	  -2.0823248e+03	  -1.3229843e+04	   1.4674646e+01	
   6.6170000e+03	   6.5998768e+01	  -2.0823432e+03	  -1.3230809e+04	   1.5113324e+01	
   6.6170000e+03	   6.6012562e+01	  -2.0768755e+03	  -1.3237366e+04	   1.7425494e+01	
   6.6170000e+03	   6.6026357e+01	  -2.0889881e+03	  -1.3235973e+04	   1.5537781e+01	
   6.6170000e+03	   6.6031751e+01	  -2.0911595e+03	  -1.3232443e+04	   1.7972711e+01	
   6.6170000e+03	   6.6037145e+01	  -2.0893815e+03	  -1.3236024e+04	   2.3298029e+01	
   6.6170000e+03	   6.6042540e+01	  -2.0869238e+03	  -1.3236856e+04	   2.3910773e+01	
   6.6170000e+03	   6.6047934e+01	  -2.0858730e+03	  -1.3230290e+04	   1.5890155e+01	
   6.6170000e+03	   6.6057528e+01	  -2.0867670e+03	  -1.3236676e+04	   9.4437866e+00	
   6.6170000e+03	   6.6062923e+01	  -2.0843592e+03	  -1.3245590e+04	   1.0569128e+01	
   6.6170000e+03	   6.6068317e+01	  -2.0777054e+03	  -1.3249456e+04	   1.2204065e+01	
   6.6170000e+03	   6.6073711e+01	  -2.0841001e+03	  -1.3242332e+04	   1.6935596e+01	
   6.6170000e+03	   6.6083305e+01	  -2.0758210e+03	  -1.3235406e+04	   1.6906738e+01	
   6.6370000e+03	   6.6261881e+01	  -2.5077109e+03	  -1.2789489e+04	  -2.6181488e+01	
   6.6370000e+03	   6.6272697e+01	  -2.5011498e+03	  -1.2787606e+04	  -2.2485754e+01	
   6.6370000e+03	   6.6276007e+01	  -2.4956590e+03	  -1.2783232e+04	  -2.3948932e+01	
   6.6370000e+03	   6.6281433e+01	  -2.4908590e+03	  -1.2786436e+04	  -2.2670599e+01	
   6.6370000e+03	   6.6291093e+01	  -2.5034569e+03	  -1.2795188e+04	  -2.5833545e+01	
   6.6370000e+03	   6.6300752e+01	  -2.5044371e+03	  -1.2792531e+04	  -3.3266333e+01	
   6.6370000e+03	   6.6306146e+01	  -2.4940701e+03	  -1.2792541e+04	  -3.2620367e+01	
   6.6370000e+03	   6.6321129e+01	  -2.4979569e+03	  -1.2788629e+04	  -3.2653809e+01	
   6.7850000e+03	   6.7554439e+01	  -1.4525158e+03	  -1.2356566e+04	  -1.2724194e+02	
   6.7850000e+03	   6.7564098e+01	  -1.4553909e+03	  -1.2348033e+04	  -1.2994380e+02	
   6.7850000e+03	   6.7567408e+01	  -1.4571858e+03	  -1.2337536e+04	  -1.2908790e+02	
   6.7850000e+03	   6.7572835e+01	  -1.4497824e+03	  -1.2330085e+04	  -1.2742130e+02	
   6.8040000e+03	   6.7824641e+01	  -3.0142358e+03	  -1.2681780e+04	   6.3521393e+01	
   6.8040000e+03	   6.7831224e+01	  -3.0237779e+03	  -1.2684668e+04	   6.3476562e+01	
   6.8040000e+03	   6.7837807e+01	  -3.0227937e+03	  -1.2678329e+04	   6.4053345e+01	
   6.8040000e+03	   6.7845317e+01	  -3.0283146e+03	  -1.2670066e+04	   5.9047095e+01	
   6.8040000e+03	   6.7851900e+01	  -3.0182804e+03	  -1.2675529e+04	   5.3337384e+01	
   6.8040000e+03	   6.7858483e+01	  -3.0273326e+03	  -1.2677364e+04	   5.8952307e+01	
   6.8040000e+03	   6.7861793e+01	  -3.0181420e+03	  -1.2664509e+04	   6.2824506e+01	
   6.8040000e+03	   6.7867187e+01	  -3.0133847e+03	  -1.2671060e+04	   5.5313928e+01	
   6.8040000e+03	   6.7873770e+01	  -3.0144219e+03	  -1.2674212e+04	   5.5812341e+01	
   6.8040000e+03	   6.7879164e+01	  -3.0209138e+03	  -1.2673907e+04	   5.0928473e+01	
   6.8210000e+03	   6.8122239e+01	  -2.7838362e+03	  -1.2588089e+04	   5.6371942e+01	
   6.8210000e+03	   6.8127633e+01	  -2.7749420e+03	  -1.2585373e+04	   4.7098859e+01	
   6.8210000e+03	   6.8134216e+01	  -2.7672385e+03	  -1.2579597e+04	   4.1279901e+01	
   6.8330000e+03	   6.8313814e+01	  -2.6587226e+03	  -1.1943015e+04	   2.6226160e+01	
   6.8330000e+03	   6.8324597e+01	  -2.6381430e+03	  -1.1945988e+04	   3.4038702e+01	
   6.8330000e+03	   6.8329991e+01	  -2.6454132e+03	  -1.1946022e+04	   3.1730981e+01	
   6.8330000e+03	   6.8359910e+01	  -2.6396297e+03	  -1.1944846e+04	   2.4814691e+01	
   6.8650000e+03	   6.8611525e+01	  -1.7635785e+03	  -1.3355720e+04	  -8.2326263e+01	
   6.8670000e+03	   6.8695069e+01	  -1.7182933e+03	  -1.3243135e+04	  -5.3613617e+01	
   6.8670000e+03	   6.8698379e+01	  -1.7234428e+03	  -1.3253306e+04	  -5.0214587e+01	
   6.8670000e+03	   6.8705922e+01	  -1.7337636e+03	  -1.3256487e+04	  -4.8446216e+01	
   6.8670000e+03	   6.8713465e+01	  -1.7255197e+03	  -1.3254591e+04	  -4.3778442e+01	
   6.8670000e+03	   6.8716775e+01	  -1.7291593e+03	  -1.3253388e+04	  -4.2913080e+01	
   6.8670000e+03	   6.8720085e+01	  -1.7335235e+03	  -1.3255036e+04	  -4.4677179e+01	
   6.8670000e+03	   6.8729744e+01	  -1.7347622e+03	  -1.3257471e+04	  -4.4464325e+01	
   6.8670000e+03	   6.8733055e+01	  -1.7401423e+03	  -1.3267060e+04	  -4.3514099e+01	
   6.8670000e+03	   6.8740598e+01	  -1.7362091e+03	  -1.3266417e+04	  -4.1690820e+01	
   6.8670000e+03	   6.8748141e+01	  -1.7369334e+03	  -1.3264292e+04	  -4.1343146e+01	
   6.8670000e+03	   6.8753567e+01	  -1.7303462e+03	  -1.3273505e+04	  -4.0621637e+01	
   6.8670000e+03	   6.8756877e+01	  -1.7344526e+03	  -1.3274122e+04	  -4.1691083e+01	
   6.8670000e+03	   6.8762304e+01	  -1.7320745e+03	  -1.3286086e+04	  -4.4401245e+01	
   6.8670000e+03	   6.8776131e+01	  -1.7343800e+03	  -1.3291819e+04	  -4.7453625e+01	
   6.8670000e+03	   6.8785758e+01	  -1.7428346e+03	  -1.3290647e+04	  -4.8760040e+01	
   7.0630000e+03	   7.0146985e+01	  -2.2918296e+03	  -1.2068575e+04	   4.1639789e+01	
   7.0630000e+03	   7.0150295e+01	  -2.2955053e+03	  -1.2075906e+04	   4.8051331e+01	
   7.0630000e+03	   7.0159954e+01	  -2.3082990e+03	  -1.2074956e+04	   5.3178412e+01	
   7.0630000e+03	   7.0167465e+01	  -2.3026634e+03	  -1.2081761e+04	   5.5511432e+01	
   7.0630000e+03	   7.0172859e+01	  -2.3129752e+03	  -1.2075803e+04	   5.9555347e+01	
   7.0630000e+03	   7.0180370e+01	  -2.3160741e+03	  -1.2062655e+04	   5.8528748e+01	
   7.0630000e+03	   7.0189964e+01	  -2.3203120e+03	  -1.2057337e+04	   6.0328918e+01	
   7.0630000e+03	   7.0199559e+01	  -2.3195131e+03	  -1.2063623e+04	   5.7401520e+01	
   7.0630000e+03	   7.0204953e+01	  -2.3195372e+03	  -1.2067824e+04	   5.6310614e+01	
   7.0630000e+03	   7.0214547e+01	  -2.3109728e+03	  -1.2067856e+04	   5.5786456e+01	
   7.0630000e+03	   7.0219941e+01	  -2.3084560e+03	  -1.2066183e+04	   5.8051733e+01	
   7.0630000e+03	   7.0229536e+01	  -2.3202912e+03	  -1.2068036e+04	   5.6495197e+01	
   7.0630000e+03	   7.0243330e+01	  -2.3155382e+03	  -1.2075217e+04	   5.7652612e+01	
   7.0630000e+03	   7.0250809e+01	  -2.3137339e+03	  -1.2070584e+04	   5.7040405e+01	
   7.0630000e+03	   7.0256203e+01	  -2.3167917e+03	  -1.2067540e+04	   5.7583618e+01	
   7.0630000e+03	   7.0269997e+01	  -2.3190527e+03	  -1.2060839e+04	   6.2029675e+01	
   7.0640000e+03	   7.0308485e+01	  -2.3200152e+03	  -1.2099877e+04	   3.9374976e+01	
   7.0640000e+03	   7.0330680e+01	  -2.3106250e+03	  -1.2092070e+04	   4.8011334e+01	
   7.0640000e+03	   7.0346591e+01	  -2.2971126e+03	  -1.2087210e+04	   4.3656995e+01	
   7.2690000e+03	   7.1673148e+01	  -3.1101671e+03	  -1.3038637e+04	   7.6203986e+01	
   7.2690000e+03	   7.1678542e+01	  -3.1218074e+03	  -1.3034628e+04	   7.6171875e+01	
   7.2690000e+03	   7.1683936e+01	  -3.1260106e+03	  -1.3047216e+04	   6.9307013e+01	
   7.2690000e+03	   7.1690519e+01	  -3.1222247e+03	  -1.3048219e+04	   6.2414655e+01	
   7.2690000e+03	   7.1697102e+01	  -3.1254793e+03	  -1.3054804e+04	   6.4297461e+01	
   7.2690000e+03	   7.1702496e+01	  -3.1287454e+03	  -1.3049218e+04	   6.5180182e+01	
   7.2690000e+03	   7.1709079e+01	  -3.1287574e+03	  -1.3044354e+04	   6.8622119e+01	
   7.2690000e+03	   7.1715661e+01	  -3.1344987e+03	  -1.3047662e+04	   6.8603516e+01	
   7.2690000e+03	   7.1722244e+01	  -3.1319941e+03	  -1.3055859e+04	   6.6583624e+01	
   7.2690000e+03	   7.1728827e+01	  -3.1217307e+03	  -1.3048669e+04	   6.3893579e+01	
   7.2690000e+03	   7.1735409e+01	  -3.1243552e+03	  -1.3064078e+04	   6.2371979e+01	
   7.2690000e+03	   7.1741992e+01	  -3.1321387e+03	  -1.3053909e+04	   6.2316895e+01	
   7.2690000e+03	   7.1748575e+01	  -3.1321319e+03	  -1.3051000e+04	   6.4895111e+01	
   7.2690000e+03	   7.1755158e+01	  -3.1256777e+03	  -1.3045450e+04	   6.2569781e+01	
   7.2690000e+03	   7.1760552e+01	  -3.1168002e+03	  -1.3047490e+04	   6.2742145e+01	
   7.2690000e+03	   7.1765946e+01	  -3.1186605e+03	  -1.3053721e+04	   6.1620673e+01	
   7.2690000e+03	   7.1771340e+01	  -3.1258948e+03	  -1.3057579e+04	   6.3604364e+01	
   7.2690000e+03	   7.1777923e+01	  -3.1241363e+03	  -1.3054886e+04	   6.4722205e+01	
   7.2690000e+03	   7.1784506e+01	  -3.1344731e+03	  -1.3049260e+04	   7.0965735e+01	
   7.2690000e+03	   7.1791088e+01	  -3.1345199e+03	  -1.3047685e+04	   7.5146051e+01	
   7.2690000e+03	   7.1797671e+01	  -3.1303059e+03	  -1.3045162e+04	   7.3078625e+01	
   7.2690000e+03	   7.1804254e+01	  -3.1247257e+03	  -1.3046108e+04	   7.4015387e+01	
   7.2690000e+03	   7.1810836e+01	  -3.1129193e+03	  -1.3046112e+04	   7.6994641e+01	
   7.2690000e+03	   7.1817419e+01	  -3.1220954e+03	  -1.3051239e+04	   7.7921637e+01	
   7.2690000e+03	   7.1824002e+01	  -3.1156536e+03	  -1.3051258e+04	   6.4511047e+01	
   7.2690000e+03	   7.1829396e+01	  -3.1166584e+03	  -1.3047275e+04	   6.9180432e+01	
   7.2690000e+03	   7.1835979e+01	  -3.1066046e+03	  -1.3043630e+04	   6.8029260e+01	
   7.2820000e+03	   7.1999951e+01	  -3.0769356e+03	  -1.3033411e+04	  -1.2544867e+01	
   7.2820000e+03	   7.2005346e+01	  -3.0750979e+03	  -1.3029088e+04	  -1.4122479e+01	
   7.2820000e+03	   7.2012856e+01	  -3.0821552e+03	  -1.3032623e+04	  -5.0723755e+00	
   7.2820000e+03	   7.2037167e+01	  -3.0821944e+03	  -1.3036078e+04	  -1.0810565e+01	
   7.2820000e+03	   7.2046762e+01	  -3.0796431e+03	  -1.3042879e+04	  -1.5356238e+01	
   7.2820000e+03	   7.2060556e+01	  -3.0859610e+03	  -1.3036639e+04	  -1.0212891e+01	
   7.2820000e+03	   7.2063867e+01	  -3.0898519e+03	  -1.3027964e+04	  -1.0458087e+01	
   7.2820000e+03	   7.2071409e+01	  -3.0907718e+03	  -1.3020402e+04	  -4.8490417e+00	
   7.2820000e+03	   7.2074720e+01	  -3.1007434e+03	  -1.3016226e+04	   3.9581055e+00	
   7.2820000e+03	   7.2078030e+01	  -3.1007915e+03	  -1.3013376e+04	   2.9026489e+00	
   7.2820000e+03	   7.2081340e+01	  -3.1007872e+03	  -1.3011770e+04	   3.8561035e+00	
   7.2820000e+03	   7.2090999e+01	  -3.1058170e+03	  -1.3011786e+04	   6.6552979e+00	
   7.2820000e+03	   7.2094310e+01	  -3.1009954e+03	  -1.3012999e+04	   7.8606140e+00	
   7.2820000e+03	   7.2097620e+01	  -3.1089541e+03	  -1.3002811e+04	   1.1276654e+01	
   7.2820000e+03	   7.2103047e+01	  -3.1096890e+03	  -1.3002809e+04	   1.2875452e+01	
   7.2840000e+03	   7.2185531e+01	  -3.0304730e+03	  -1.2988638e+04	  -2.3784180e+01	
   7.2840000e+03	   7.2197241e+01	  -3.0367952e+03	  -1.2983732e+04	  -1.9076404e+01	
   7.2840000e+03	   7.2202636e+01	  -3.0447552e+03	  -1.2989317e+04	  -7.8844360e+00	
   7.3530000e+03	   7.2819204e+01	  -2.2403391e+03	  -1.2001505e+04	   4.3044629e+01	
   7.3530000e+03	   7.2822514e+01	  -2.2344163e+03	  -1.2004157e+04	   3.3362915e+01	
   7.3530000e+03	   7.2827941e+01	  -2.2403554e+03	  -1.2007893e+04	   3.8966125e+01	
   7.3530000e+03	   7.2831251e+01	  -2.2456379e+03	  -1.2013167e+04	   2.9506580e+01	
   7.3530000e+03	   7.2834561e+01	  -2.2468318e+03	  -1.2009822e+04	   3.5636554e+01	
   7.3530000e+03	   7.2837872e+01	  -2.2460342e+03	  -1.2015270e+04	   3.6217957e+01	
   7.3530000e+03	   7.2843298e+01	  -2.2490293e+03	  -1.2016777e+04	   3.3991693e+01	
   7.3530000e+03	   7.2848725e+01	  -2.2490972e+03	  -1.2004955e+04	   4.3172137e+01	
   7.3530000e+03	   7.2854151e+01	  -2.2384653e+03	  -1.1997598e+04	   4.1681061e+01	
   7.3530000e+03	   7.2857462e+01	  -2.2383800e+03	  -1.2006926e+04	   3.6053107e+01	
   7.3530000e+03	   7.2860772e+01	  -2.2344209e+03	  -1.2009956e+04	   4.4176825e+01	
   7.3530000e+03	   7.2864082e+01	  -2.2375247e+03	  -1.2007657e+04	   5.0136182e+01	
   7.3530000e+03	   7.2867393e+01	  -2.2502772e+03	  -1.2000912e+04	   4.2729358e+01	
   7.3530000e+03	   7.2870703e+01	  -2.2579896e+03	  -1.1997832e+04	   4.3083368e+01	
   7.3530000e+03	   7.2874013e+01	  -2.2428748e+03	  -1.1992479e+04	   3.3943158e+01	
   7.3530000e+03	   7.2880596e+01	  -2.2435665e+03	  -1.1992479e+04	   3.0345654e+01	
   7.3530000e+03	   7.2885095e+01	  -2.2328790e+03	  -1.1990538e+04	   3.4511530e+01	
   7.3530000e+03	   7.2888405e+01	  -2.2466833e+03	  -1.1992662e+04	   3.0558130e+01	
   7.3530000e+03	   7.2891715e+01	  -2.2420242e+03	  -1.2000896e+04	   1.7034717e+01	
   7.3530000e+03	   7.2897109e+01	  -2.2344024e+03	  -1.1992470e+04	   1.6605450e+01	
   7.3530000e+03	   7.2915104e+01	  -2.2344056e+03	  -1.1983038e+04	   1.7257941e+01	
   7.3530000e+03	   7.2920498e+01	  -2.2343632e+03	  -1.1989873e+04	   1.2228516e+01	
   7.3530000e+03	   7.2938493e+01	  -2.2394595e+03	  -1.1998412e+04	   4.0421021e+00	
   7.3530000e+03	   7.2945076e+01	  -2.2409746e+03	  -1.1998457e+04	   1.1663269e+00	
   7.3530000e+03	   7.2948386e+01	  -2.2486266e+03	  -1.2000636e+04	   1.8921814e+00	
   7.3530000e+03	   7.2954969e+01	  -2.2455275e+03	  -1.1988485e+04	  -4.9727722e+00	
   7.3530000e+03	   7.2960363e+01	  -2.2462104e+03	  -1.2006334e+04	  -1.0793030e+00	
   7.3530000e+03	   7.2963673e+01	  -2.2581749e+03	  -1.1991811e+04	  -2.5255920e+00	
   7.3530000e+03	   7.2968172e+01	  -2.2512676e+03	  -1.1993755e+04	  -8.4362732e+00	
   7.3530000e+03	   7.2973566e+01	  -2.2477469e+03	  -1.2001434e+04	  -1.0128870e+01	
   7.3530000e+03	   7.2976877e+01	  -2.2477698e+03	  -1.2001469e+04	  -1.0893188e+01	
   7.3530000e+03	   7.2982271e+01	  -2.2455119e+03	  -1.1999200e+04	  -1.4623621e+01	
   7.3530000e+03	   7.2985581e+01	  -2.2659745e+03	  -1.1997061e+04	  -1.4648437e+01	
   7.3530000e+03	   7.2995176e+01	  -2.2613216e+03	  -1.2000978e+04	  -1.7780365e+01	
   7.3780000e+03	   7.3164448e+01	  -2.1746003e+03	  -1.3299713e+04	  -1.4749109e+01	
   7.3780000e+03	   7.3167759e+01	  -2.1710180e+03	  -1.3304482e+04	  -9.2403198e+00	
   7.3780000e+03	   7.3171069e+01	  -2.1777399e+03	  -1.3304510e+04	  -1.1912085e+01	
   7.3780000e+03	   7.3189096e+01	  -2.1677385e+03	  -1.3309524e+04	  -6.6991760e+00	
   7.3780000e+03	   7.3194490e+01	  -2.1712796e+03	  -1.3300193e+04	  -6.7138672e+00	
   7.4340000e+03	   7.3642087e+01	  -1.3674379e+03	  -1.2152440e+04	  -9.1103680e+01	
   7.4340000e+03	   7.3649598e+01	  -1.3714245e+03	  -1.2154518e+04	  -9.4604639e+01	
   7.4340000e+03	   7.3661373e+01	  -1.3746855e+03	  -1.2166033e+04	  -9.7015338e+01	
   7.4340000e+03	   7.3666768e+01	  -1.3780803e+03	  -1.2170065e+04	  -9.9806378e+01	
   7.4340000e+03	   7.3672162e+01	  -1.3747188e+03	  -1.2174152e+04	  -1.0328998e+02	
   7.4340000e+03	   7.3683873e+01	  -1.3718667e+03	  -1.2170319e+04	  -1.0257117e+02	
   7.4340000e+03	   7.3697700e+01	  -1.3658054e+03	  -1.2173947e+04	  -1.0055829e+02	
   7.4340000e+03	   7.3717811e+01	  -1.3555800e+03	  -1.2178051e+04	  -9.9523505e+01	
   7.4340000e+03	   7.3746283e+01	  -1.3500203e+03	  -1.2178762e+04	  -9.7903357e+01	
   7.4340000e+03	   7.3751710e+01	  -1.3484727e+03	  -1.2170859e+04	  -9.6263379e+01	
   7.4340000e+03	   7.3759253e+01	  -1.3471315e+03	  -1.2176710e+04	  -9.5713623e+01	
   7.4340000e+03	   7.3764680e+01	  -1.3513865e+03	  -1.2171957e+04	  -9.4819391e+01	
   7.4420000e+03	   7.3895454e+01	  -2.8383590e+03	  -1.2568233e+04	   4.1018945e+01	
   7.4420000e+03	   7.3900848e+01	  -2.8415769e+03	  -1.2578254e+04	   4.1015625e+01	
   7.4420000e+03	   7.3906243e+01	  -2.8322448e+03	  -1.2589661e+04	   4.2057294e+01	
   7.4420000e+03	   7.3911637e+01	  -2.8201582e+03	  -1.2584977e+04	   4.3386743e+01	
   7.4420000e+03	   7.3917031e+01	  -2.8281491e+03	  -1.2576993e+04	   4.5913177e+01	
   7.4420000e+03	   7.3926625e+01	  -2.8143882e+03	  -1.2576978e+04	   4.8307080e+01	
   7.4420000e+03	   7.3932020e+01	  -2.8331641e+03	  -1.2579552e+04	   4.7004120e+01	
   7.4960000e+03	   7.4297962e+01	  -1.7732639e+03	  -1.3327214e+04	  -8.9175684e+01	
   7.6290000e+03	   7.5243789e+01	  -1.5695933e+03	  -1.2718070e+04	  -2.9682123e+01	
   7.6290000e+03	   7.5249184e+01	  -1.5724077e+03	  -1.2719002e+04	  -3.2132764e+01	
   7.6290000e+03	   7.5258778e+01	  -1.5756993e+03	  -1.2720668e+04	  -3.1460699e+01	
   7.6660000e+03	   7.5544062e+01	  -2.7535073e+03	  -1.2632528e+04	   6.2301007e+01	
   7.6660000e+03	   7.5550645e+01	  -2.7575396e+03	  -1.2641599e+04	   6.1741370e+01	
   7.6660000e+03	   7.5556039e+01	  -2.7542977e+03	  -1.2648207e+04	   5.2897925e+01	
   7.6660000e+03	   7.5571918e+01	  -2.7499223e+03	  -1.2646470e+04	   5.2341956e+01	
   7.6660000e+03	   7.5580584e+01	  -2.7479363e+03	  -1.2646485e+04	   5.2963507e+01	
   7.6660000e+03	   7.5588062e+01	  -2.7470675e+03	  -1.2642851e+04	   5.5797931e+01	
   7.6660000e+03	   7.5594645e+01	  -2.7452365e+03	  -1.2641937e+04	   6.0613800e+01	
   7.6660000e+03	   7.5602123e+01	  -2.7357423e+03	  -1.2643684e+04	   6.0607910e+01	
   7.6660000e+03	   7.5608706e+01	  -2.7486751e+03	  -1.2639727e+04	   6.4756128e+01	
   7.6660000e+03	   7.5614100e+01	  -2.7520249e+03	  -1.2640543e+04	   5.9225909e+01	
   7.6660000e+03	   7.5638379e+01	  -2.7600604e+03	  -1.2645907e+04	   5.9860480e+01	
   7.6660000e+03	   7.5647974e+01	  -2.7590956e+03	  -1.2655717e+04	   6.0785754e+01	
   7.6660000e+03	   7.5654556e+01	  -2.7452207e+03	  -1.2657604e+04	   6.3199762e+01	
   7.6660000e+03	   7.5663223e+01	  -2.7396461e+03	  -1.2644830e+04	   6.3827765e+01	
   7.6660000e+03	   7.5670701e+01	  -2.7396003e+03	  -1.2646520e+04	   6.7527362e+01	
   7.6660000e+03	   7.5682379e+01	  -2.7395718e+03	  -1.2656647e+04	   7.2332550e+01	
   7.7200000e+03	   7.6268692e+01	  -3.1399132e+03	  -1.2482242e+04	  -6.7413818e+01	
   7.7200000e+03	   7.6274086e+01	  -3.1415247e+03	  -1.2489978e+04	  -7.0430426e+01	
   7.7200000e+03	   7.6279480e+01	  -3.1407300e+03	  -1.2489998e+04	  -6.5869916e+01	
   7.7200000e+03	   7.6284874e+01	  -3.1513315e+03	  -1.2490000e+04	  -6.5917969e+01	
   7.7200000e+03	   7.6291457e+01	  -3.1506002e+03	  -1.2486111e+04	  -6.5156616e+01	
   7.7200000e+03	   7.6296851e+01	  -3.1532675e+03	  -1.2479909e+04	  -6.7451147e+01	
   7.7200000e+03	   7.6303434e+01	  -3.1604504e+03	  -1.2482598e+04	  -6.4146857e+01	
   7.7200000e+03	   7.6308828e+01	  -3.1514006e+03	  -1.2478467e+04	  -6.8258099e+01	
   7.7200000e+03	   7.6323811e+01	  -3.1415682e+03	  -1.2476951e+04	  -6.8298340e+01	
   7.7200000e+03	   7.6329206e+01	  -3.1501972e+03	  -1.2477682e+04	  -6.8812830e+01	
   7.7200000e+03	   7.6359729e+01	  -3.1511812e+03	  -1.2485325e+04	  -6.9643616e+01	
   7.7230000e+03	   7.6432965e+01	  -2.3342423e+03	  -1.2068375e+04	   6.6899030e+01	
   7.7230000e+03	   7.6438359e+01	  -2.3234214e+03	  -1.2074719e+04	   6.1540839e+01	
   7.8960000e+03	   7.7738427e+01	  -2.3228068e+03	  -1.2837171e+04	   1.3646265e+01	
   7.8960000e+03	   7.7743821e+01	  -2.3255338e+03	  -1.2844382e+04	   1.2548407e+01	
   7.8960000e+03	   7.7749215e+01	  -2.3263553e+03	  -1.2848297e+04	   9.9005371e+00	
   7.8960000e+03	   7.7754610e+01	  -2.3296284e+03	  -1.2839329e+04	   1.1436932e+01	
   7.8960000e+03	   7.7760004e+01	  -2.3268049e+03	  -1.2842131e+04	   9.1202881e+00	
   7.8960000e+03	   7.7763314e+01	  -2.3185976e+03	  -1.2845879e+04	   2.0424988e+00	
   7.8960000e+03	   7.7770825e+01	  -2.3141477e+03	  -1.2844997e+04	  -1.9114197e+00	
   7.8960000e+03	   7.7784619e+01	  -2.3300657e+03	  -1.2843318e+04	   2.6622864e+00	
   7.8960000e+03	   7.7791202e+01	  -2.3206745e+03	  -1.2848049e+04	  -3.7662354e+00	
   7.8960000e+03	   7.7796596e+01	  -2.3262472e+03	  -1.2847138e+04	  -5.4291626e+00	
   7.8960000e+03	   7.7802023e+01	  -2.3330124e+03	  -1.2839916e+04	   3.4607544e-01	
   7.8960000e+03	   7.7807417e+01	  -2.3252722e+03	  -1.2842473e+04	   3.2917542e+00	
   7.8960000e+03	   7.7817011e+01	  -2.3212710e+03	  -1.2839253e+04	   8.7062195e+00	
   7.8960000e+03	   7.7822406e+01	  -2.3212391e+03	  -1.2844930e+04	   9.2114746e+00	
   7.8960000e+03	   7.7832000e+01	  -2.3201996e+03	  -1.2844950e+04	   1.1293982e+01	
   7.8960000e+03	   7.7838583e+01	  -2.3229654e+03	  -1.2835025e+04	   1.2936487e+01	
   7.8960000e+03	   7.7843977e+01	  -2.3152633e+03	  -1.2848760e+04	   1.6805151e+01	
   7.8960000e+03	   7.7853571e+01	  -2.3187910e+03	  -1.2848799e+04	   6.6333008e+00	
   7.8960000e+03	   7.7865249e+01	  -2.3155450e+03	  -1.2852051e+04	   4.1220154e+00	
   7.8960000e+03	   7.7870644e+01	  -2.3244161e+03	  -1.2852074e+04	   6.6675720e+00	
   7.8960000e+03	   7.7876038e+01	  -2.3262442e+03	  -1.2846740e+04	   6.1879456e+00	
